"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000134243"	9759.50251044147	-1.13516233998527	0.177284111057944	-6.40306868568864	1.52284641106277e-10	1.30015484497749e-09
"ENSG00000134247"	7244.7759941608	1.68733191488138	0.218647500011256	7.71713335297463	1.18975158347426e-14	1.86351219769634e-13
"ENSG00000134253"	583.461328399412	1.1798260464714	0.217544714648391	5.42337260814773	5.84849009450469e-08	3.20705215882885e-07
"ENSG00000134256"	377.905703971587	-1.98136492588792	0.201898713527175	-9.8136580034287	9.83376914173271e-23	4.58026708870704e-21
"ENSG00000134258"	986.711613748985	4.04472352371062	0.522566718523333	7.74010931109463	9.93313763874998e-15	1.57621768227585e-13
"ENSG00000134285"	1888.23920279703	1.12709848854639	0.178987926532259	6.29706433491341	3.03335407785946e-10	2.47937634022978e-09
"ENSG00000134291"	4594.87828352947	1.1030251392912	0.145706565339939	7.57018145831518	3.72703253030945e-14	5.4199057864804e-13
"ENSG00000134317"	2605.05773227538	2.12008804291546	0.293047234916912	7.23462906420725	4.66803229472875e-13	5.81520059931857e-12
"ENSG00000134323"	129.646761190285	2.21650623399882	0.461068737202945	4.80732275938977	1.5296492836038e-06	6.51169294476221e-06
"ENSG00000134333"	52307.9364898704	1.32759963958091	0.149817605107209	8.86143947255655	7.8987830045139e-19	2.21908544750745e-17
"ENSG00000134363"	1498.52494256261	2.30006362476542	0.439893754206282	5.22867988638648	1.70724671289887e-07	8.64481505657791e-07
"ENSG00000134369"	5001.46325486068	1.29908239970675	0.237177430518843	5.47725977494955	4.31962840289017e-08	2.44502656634932e-07
"ENSG00000134398"	421.831159144679	2.07591017557224	0.58083396568524	3.57401649733618	0.000351546765526478	0.000932742104243397
"ENSG00000134460"	1143.55111104992	1.08309319736438	0.233209990080446	4.64428302145535	3.41259483598549e-06	1.36013155345904e-05
"ENSG00000134504"	1205.56595681644	1.76749707448877	0.290044949222233	6.09387296427117	1.10211132340257e-09	8.21460299325225e-09
"ENSG00000134508"	1444.38892185197	-1.70276223097531	0.256409500362391	-6.64079228175533	3.12001474618586e-11	2.97014560591603e-10
"ENSG00000134516"	4526.13964078571	-1.04551043122747	0.178363042473668	-5.86169879548798	4.58155535271467e-09	3.10232510625697e-08
"ENSG00000134690"	1159.05449807827	3.03703802690932	0.223974188978474	13.5597679391584	6.93551585915987e-42	2.63711348996437e-39
"ENSG00000134709"	3658.81303366155	1.15160122823727	0.200774791839339	5.73578594049194	9.70611870647366e-09	6.20873186870315e-08
"ENSG00000134716"	336.282003914548	1.3122545369887	0.233900196513936	5.61031823207771	2.01954894437531e-08	1.20883979347376e-07
"ENSG00000134755"	7223.01180514577	1.52871713722636	0.29684979426187	5.14980022481599	2.60764057703274e-07	1.27359800545418e-06
"ENSG00000134757"	7342.33834851467	8.80660234912402	0.893642866239343	9.85472237492842	6.53971753969557e-23	3.10252290455372e-21
"ENSG00000134760"	96.1874870120459	6.22466212782949	0.889698069623003	6.99637589465279	2.62668230219153e-12	2.93385112092839e-11
"ENSG00000134762"	7281.45807454743	6.5366303643349	0.73964135260215	8.83756747961458	9.78251561449127e-19	2.71842876538442e-17
"ENSG00000134765"	40.9545345759206	4.75625632651817	0.638217456758372	7.45240713200811	9.16523714682228e-14	1.25825144099782e-12
"ENSG00000134775"	855.845433804761	1.88658048651713	0.316408416431428	5.96248515698378	2.48430224903743e-09	1.7453835251329e-08
"ENSG00000134817"	932.372284406414	-1.207773750598	0.228610161320047	-5.28311490453461	1.27005675248405e-07	6.57133704023063e-07
"ENSG00000134827"	734.538786745739	4.77042745288926	0.625420415978003	7.62755313228702	2.39251213028619e-14	3.5844661486809e-13
"ENSG00000134873"	670.623104399617	3.4643133638245	0.536078671564391	6.46232269177004	1.03107927467005e-10	9.01371695702248e-10
"ENSG00000134917"	403.387915848879	-3.64891289570054	0.356071600589609	-10.247694254915	1.21200214924471e-24	6.88566850665966e-23
"ENSG00000134940"	10.935142847922	3.78079986187235	0.480635724819687	7.86624810981483	3.65435434599809e-15	6.1464209902829e-14
"ENSG00000134954"	13218.61303876	-1.06772845842101	0.152202574703858	-7.0151800026938	2.29653099459116e-12	2.5877023337193e-11
"ENSG00000134962"	277.092124259461	-4.19239341808716	0.493044578199611	-8.50307173723722	1.84638726968179e-17	4.33063452478169e-16
"ENSG00000135052"	12255.3637885369	1.94881754609057	0.226930362303283	8.58773381538982	8.87014797712503e-18	2.16200460599226e-16
"ENSG00000135063"	666.197865815055	-2.38111631917987	0.323978126475209	-7.34962062126151	1.98770209605716e-13	2.61642091122306e-12
"ENSG00000135069"	2695.07102050452	3.40346951514127	0.290188906849092	11.7284618219786	9.10990823158339e-32	1.12693483064786e-29
"ENSG00000135097"	135.591908563852	3.223582182731	0.496127608336813	6.49748598659432	8.16732974472057e-11	7.29228133862148e-10
"ENSG00000135100"	59.593248513699	1.37301837637432	0.464430219455212	2.95635020904735	0.00311303399996118	0.00672245887424746
"ENSG00000135111"	1405.4728803303	-1.28309129384237	0.254241975217167	-5.04673271495153	4.4942939147071e-07	2.10053237220182e-06
"ENSG00000135119"	148.721067477833	1.82677910413825	0.30148187995901	6.05933300000195	1.36687156472475e-09	1.00096587628109e-08
"ENSG00000135127"	898.591205817072	1.3021552156264	0.211807323523815	6.14782904558058	7.85506275108829e-10	6.00854849866324e-09
"ENSG00000135185"	1545.88894804016	-1.1619353698363	0.172687543408905	-6.72854189074289	1.71371663359553e-11	1.69595294719998e-10
"ENSG00000135218"	4091.99844375255	-2.72734941520925	0.245789082336626	-11.0963000849401	1.30745009996468e-28	1.13951209659422e-26
"ENSG00000135220"	3.19600235106407	4.50306008782685	1.29777717472181	3.46982531018249	0.000520796968066076	0.00133233460509588
"ENSG00000135245"	2147.24490238055	2.38895090244122	0.281282155006912	8.49307664889909	2.01237484981267e-17	4.6676142055786e-16
"ENSG00000135248"	6.87286405542646	3.69511597915996	0.771379988961249	4.79026683610999	1.66559667576637e-06	7.03703891162474e-06
"ENSG00000135253"	107.827374352295	1.49606398271132	0.35376166284519	4.22901670768664	2.34714916584685e-05	7.95251879796351e-05
"ENSG00000135298"	135.226391858943	-1.43907751860963	0.336903428518176	-4.27148374517651	1.94176683152601e-05	6.67445017212681e-05
"ENSG00000135314"	129.708266094253	1.05523700881527	0.201568212849584	5.23513600630435	1.6486341987265e-07	8.36090462386999e-07
"ENSG00000135318"	4465.25542722673	1.86819748990247	0.370162042259727	5.04697207335927	4.48866930491069e-07	2.0987561885123e-06
"ENSG00000135324"	314.630899739057	1.8988760449042	0.580268095372207	3.27241159741204	0.00106634213851237	0.00254200852310725
"ENSG00000135333"	428.993307642311	2.69804984015668	0.601022692054701	4.48909812528529	7.15253466486867e-06	2.67120061847043e-05
"ENSG00000135346"	30.6225088017525	4.56192562706196	1.15429414035355	3.95213444093608	7.74572010489872e-05	0.000236336392910243
"ENSG00000135363"	1050.01903150717	-1.84744907817933	0.157330472919229	-11.742474575334	7.71941903826405e-32	9.75912706875921e-30
"ENSG00000135374"	820.377745831201	-1.54017969884128	0.438554397729024	-3.51194676604962	0.000444837092107619	0.00115600368785907
"ENSG00000135409"	10.7249727886056	-1.48822476591769	0.382670941226394	-3.88904566714208	0.000100639181419826	0.000299716143578667
"ENSG00000135426"	424.584319768383	-1.10886304884788	0.204694933633491	-5.41714945829247	6.05567186721735e-08	3.31197893969109e-07
"ENSG00000135451"	850.249162032314	3.52545674068811	0.296698493914739	11.8822872815162	1.4630829176763e-32	1.99195709188248e-30
"ENSG00000135454"	355.1873824138	2.67003218869172	0.39826078503813	6.70423071765924	2.02470148961018e-11	1.9840867365605e-10
"ENSG00000135472"	150.320831754698	-1.206188196457	0.384025276728811	-3.14090834523057	0.00168424732181513	0.00385102321650048
"ENSG00000135476"	899.390600660583	2.90637357878433	0.261502134194339	11.1141486005021	1.07067022486092e-28	9.51160278139956e-27
"ENSG00000135540"	1532.68757159174	-1.12080417099397	0.215434151204782	-5.20253713130461	1.9658606522301e-07	9.85457249393517e-07
"ENSG00000135549"	812.387618476186	1.69279918902315	0.342695413587405	4.93966105732955	7.8258482151525e-07	3.51712038458962e-06
"ENSG00000135604"	543.873138965434	-2.31628049878741	0.186355554319262	-12.4293612135606	1.81075502150338e-35	3.30663986426756e-33
"ENSG00000135678"	11279.148650527	-1.23620805487465	0.331998114352767	-3.72353938601322	0.000196449197464945	0.000550158177272507
"ENSG00000135744"	531.743561346614	1.49755756040563	0.458538196510664	3.26593852333696	0.00109101932455469	0.00259679979711171
"ENSG00000135750"	1546.34854192711	1.48424242721276	0.248388359446146	5.97549108389102	2.29398086924251e-09	1.62107511733418e-08
"ENSG00000135773"	332.234568744078	-2.23252761914661	0.410822406988183	-5.43428883422814	5.50154047884641e-08	3.04290732879272e-07
"ENSG00000135903"	13.8254580119034	4.44179129484804	1.01963032957909	4.3562761581265	1.32293849293776e-05	4.69527869566634e-05
"ENSG00000135917"	293.231411241978	-2.46620965135148	0.324024995226039	-7.61117101361597	2.71623540943923e-14	4.03472308171641e-13
"ENSG00000135919"	3635.40056327247	2.02648419375328	0.303017806700183	6.68767362493109	2.26746121165363e-11	2.20321009370517e-10
"ENSG00000135925"	204.491669580905	1.39260463302511	0.384397039793237	3.62282871318203	0.000291398795156379	0.000785564719127489
"ENSG00000135929"	3030.25767568701	-2.18113708608657	0.244462027702984	-8.92219174724593	4.57149865674958e-19	1.3297801844899e-17
"ENSG00000135960"	127.150805517552	1.79257947430294	0.535190212768627	3.3494249923399	0.000809794783171007	0.00198387650830299
"ENSG00000136002"	937.890426990709	1.83033177948858	0.429914198474423	4.2574350556079	2.06785703702821e-05	7.07920288126499e-05
"ENSG00000136010"	2129.72141810633	1.34300015284122	0.229757984751017	5.84528173981242	5.05711609421463e-09	3.39933345637699e-08
"ENSG00000136014"	435.738609201123	-1.71823976171893	0.324998287939007	-5.28691942537678	1.24393398168101e-07	6.45068221422094e-07
"ENSG00000136026"	7845.81206616617	1.35212850936004	0.131264733417627	10.3007751903792	6.9895759466232e-25	4.10263145295544e-23
"ENSG00000136048"	9071.49903276417	-1.75723736389169	0.252317502938925	-6.96438948318634	3.29830943817134e-12	3.61556940747425e-11
"ENSG00000136099"	26.5888219061982	9.20108116944805	1.14810674421451	8.01413389113316	1.10915828807377e-15	2.03189673967272e-14
"ENSG00000136108"	2687.98762606933	1.01576669361011	0.178793557901928	5.68122646883773	1.33732258115964e-08	8.29392325334288e-08
"ENSG00000136114"	465.511988548735	-2.14169329761096	0.201861719537438	-10.6097050125136	2.68595719392558e-26	1.82843754659863e-24
"ENSG00000136153"	14268.1871045199	-1.58708914649934	0.225606235167577	-7.03477519280651	1.99582525254592e-12	2.26887071323266e-11
"ENSG00000136155"	4582.33445793125	-1.84107560844477	0.404833743279466	-4.54773259148469	5.42269754549359e-06	2.07467322620988e-05
"ENSG00000136160"	2332.01536700102	-3.38855932785082	0.232204244394158	-14.5930120127299	3.11151146333748e-48	2.46871611241145e-45
"ENSG00000136167"	26190.885172079	-1.18030015782573	0.174083377993583	-6.78008533284113	1.20104921727563e-11	1.21152746340618e-10
"ENSG00000136231"	1131.90014379206	3.93361530926708	0.413490844302458	9.51318599545518	1.84910738515807e-21	7.36091900088271e-20
"ENSG00000136244"	1855.83503218976	-2.01133712551266	0.36642685632882	-5.48905488441532	4.04090059331467e-08	2.29743221526012e-07
"ENSG00000136261"	4534.04055180537	1.18358871234244	0.135879888722664	8.71055108646866	3.02400998517381e-18	7.84435690517072e-17
"ENSG00000136404"	959.439354741424	-1.3748572799937	0.132691358064112	-10.3613174215115	3.71805266690783e-25	2.23364683584549e-23
"ENSG00000136425"	241.387065613991	1.61675004839776	0.281914362957852	5.73489775914495	9.75711857874553e-09	6.23788667347474e-08
"ENSG00000136492"	872.068933067587	2.48391999552089	0.223501582210118	11.1136573216099	1.0765789474584e-28	9.5273096161809e-27
"ENSG00000136518"	5867.03953079195	1.53053157892012	0.214708382567849	7.12842023499695	1.01527405853017e-12	1.20166876608645e-11
"ENSG00000136522"	2365.79402897202	1.09305447974174	0.208209959969267	5.24977037555304	1.52288924231383e-07	7.76771416014166e-07
"ENSG00000136535"	5.99652427874624	3.12198483467335	0.85534431540735	3.64997437691105	0.000262266469443158	0.000714056229489721
"ENSG00000136546"	2450.34687839458	-2.66779228781935	0.329776474805587	-8.08969860385611	5.9812551818686e-16	1.13737768991417e-14
"ENSG00000136630"	210.791619644133	-1.36245454440708	0.19559038768388	-6.96585635184246	3.26412073209515e-12	3.58321345060961e-11
"ENSG00000136688"	206.216126493368	6.36392960113141	0.727652357905749	8.74583794306307	2.21366635077324e-18	5.83439279094403e-17
"ENSG00000136694"	4.91225500105157	3.82827383950355	1.09145893699194	3.50748315832592	0.000452366987201206	0.00117398060100525
"ENSG00000136695"	290.839633564575	8.67539897818342	0.738216727068243	11.7518320299202	6.91041869795962e-32	8.78463115035099e-30
"ENSG00000136732"	906.68236631762	-1.38719450417442	0.18648195235113	-7.43876008742362	1.01634711113869e-13	1.38455480640557e-12
"ENSG00000136805"	22.7451633481111	2.83885479223269	0.8042979704473	3.52960581344485	0.000416179242115345	0.00108859461532342
"ENSG00000136826"	2856.9127579264	-1.68546453765474	0.224629490110738	-7.50330927975591	6.22264967076364e-14	8.75699977214683e-13
"ENSG00000136842"	269.889149806104	-1.72815219400206	0.270172964992319	-6.39646603445758	1.59014183873642e-10	1.35309073844254e-09
"ENSG00000136859"	4755.70300973956	1.12936730290969	0.211245134432387	5.34624054629371	8.97998493400267e-08	4.77735198488942e-07
"ENSG00000136867"	70.6399852614136	-1.36233577358061	0.214566234407701	-6.34925517214425	2.16359897516383e-10	1.80894799489624e-09
"ENSG00000136869"	3237.15093123832	-1.42556733674133	0.170268254796975	-8.37247870098362	5.64187237167e-17	1.23046295165645e-15
"ENSG00000136918"	56.3371529894574	-2.19666427277744	0.535126318563774	-4.10494531211447	4.04410539458943e-05	0.000130744444322198
"ENSG00000136931"	7.15951207941624	5.53651477826928	0.907421118569591	6.10137307251206	1.05161131515239e-09	7.85346470312932e-09
"ENSG00000136943"	1055.94975241763	4.06697543492466	0.42509604623605	9.56719186389781	1.09848725482499e-21	4.50536421502108e-20
"ENSG00000136944"	40.6035467874409	2.91722237503126	0.572035335819082	5.09972407710472	3.40148970026463e-07	1.62577641282486e-06
"ENSG00000136982"	634.589294306186	2.02379102850427	0.221835995354978	9.12291544600702	7.31300225462962e-20	2.35335480946536e-18
"ENSG00000137033"	4013.44732452889	-1.85103751502591	0.307376158373628	-6.02205950136153	1.72211558342557e-09	1.23902931391616e-08
"ENSG00000137090"	22.0799152641801	6.71046428188082	0.975155530309726	6.88142975485096	5.92547923721669e-12	6.2598416790229e-11
"ENSG00000137098"	126.693782771458	-1.23003478778137	0.221240604102005	-5.5597153731069	2.70214958457673e-08	1.57864801238043e-07
"ENSG00000137124"	2100.7733181517	1.02597985653207	0.164914675186904	6.22127688375387	4.93125035173821e-10	3.89372475439754e-09
"ENSG00000137135"	408.768402601728	1.82750601656843	0.210846555675651	8.66746914936432	4.41831305230115e-18	1.12309384147659e-16
"ENSG00000137142"	106.533705897892	1.84076412985365	0.435403560105396	4.22771951935364	2.36071814096542e-05	7.99496080445591e-05
"ENSG00000137168"	2219.06054941632	1.05992569553706	0.12732835734586	8.32434908948057	8.47933785212381e-17	1.81152353425735e-15
"ENSG00000137203"	1115.13857075425	4.93967022952314	0.349829610241141	14.1202176285712	2.85109491172517e-45	1.48212408977768e-42
"ENSG00000137251"	12.9540430846928	6.38901582654535	1.16082046028971	5.50387940694192	3.71523728406755e-08	2.12382347004001e-07
"ENSG00000137267"	368.83729864868	1.15177256136661	0.24786645470396	4.64674642134302	3.37211259597514e-06	1.34446263595204e-05
"ENSG00000137270"	17.1310689068812	2.27483287726364	0.510071941398978	4.45982751182988	8.20256402355969e-06	3.02359493140155e-05
"ENSG00000137274"	666.72441273309	1.01106715962315	0.156574837385535	6.45740513933025	1.06513474404979e-10	9.29025220843123e-10
"ENSG00000137285"	282.076945279869	3.71031391555113	0.488366718121687	7.59739306114351	3.02155723551939e-14	4.45946186222358e-13
"ENSG00000137288"	1227.2181500931	1.06379731508263	0.134401047207233	7.91509692214196	2.47060551230855e-15	4.30001227176304e-14
"ENSG00000137309"	6489.34586040297	2.1637858774086	0.263204786913326	8.22092144593532	2.01945514269692e-16	4.0545936630291e-15
"ENSG00000137310"	1610.99320707352	1.19798220395416	0.179205898345952	6.68494851459351	2.31005844267218e-11	2.24081512257353e-10
"ENSG00000137343"	952.920199004508	1.12016329070807	0.156426924184569	7.16093662614231	8.01276880575169e-13	9.63248680520066e-12
"ENSG00000137393"	3192.74422499673	-1.19246040032912	0.181571147525098	-6.56745532857463	5.11823592006211e-11	4.72005973085006e-10
"ENSG00000137434"	42.8901177799124	1.39329927799553	0.326575142625195	4.26639721197213	1.98654957050371e-05	6.81809651964796e-05
"ENSG00000137440"	1571.5287239133	2.77390083739539	0.545103648698603	5.08875852146263	3.6041520213445e-07	1.71409536707556e-06
"ENSG00000137460"	1649.42115113744	-1.2017314461395	0.22706769976616	-5.29239274179934	1.20726277236621e-07	6.27324054412243e-07
"ENSG00000137473"	52.6611505695606	-2.05127047467728	0.532913797893668	-3.84916000070722	0.000118523572844229	0.000348289768527823
"ENSG00000137486"	2168.57922159642	-1.78747622889134	0.215277248439055	-8.30313580209741	1.01398861437131e-16	2.1345712742973e-15
"ENSG00000137491"	8513.05337227907	-1.28030942093205	0.18881076467228	-6.7809132766042	1.19418549089584e-11	1.20671998067731e-10
"ENSG00000137507"	2046.20976047364	-1.44443506234345	0.190279663654356	-7.59111633162896	3.1716104281614e-14	4.65405512382433e-13
"ENSG00000137558"	1366.5271393503	2.60605076602075	0.320316696711119	8.13585677168445	4.09035171953669e-16	7.91546700713371e-15
"ENSG00000137563"	2046.55173541346	2.18859344998549	0.25933914012164	8.43911740032359	3.19742816657e-17	7.18519092322383e-16
"ENSG00000137571"	131.401276629536	2.18170160967708	0.337837292942806	6.45784718043673	1.06202904229413e-10	9.27019204633751e-10
"ENSG00000137573"	24511.5418025238	3.46985967174781	0.26209003117425	13.2391898165744	5.21078961651808e-40	1.66520914286756e-37
"ENSG00000137648"	6601.9496076554	4.40682899524607	0.369979758962787	11.9110002330947	1.03725465322489e-32	1.46418357767187e-30
"ENSG00000137672"	1560.85476853664	-1.25415412472273	0.28871013684152	-4.34399061440355	1.39917495512894e-05	4.9422193034329e-05
"ENSG00000137673"	4353.57141363163	1.29534746613339	0.381591752251489	3.39458978997976	0.00068731497932064	0.00171485907169688
"ENSG00000137692"	1552.80632423404	1.17591282038149	0.148815523832826	7.90181555052329	2.7486996642459e-15	4.73744049248195e-14
"ENSG00000137699"	6420.33729422314	3.86996442971531	0.583535851441681	6.63192230632307	3.31342985893614e-11	3.14127349090489e-10
"ENSG00000137726"	604.075095645225	-1.37079081686042	0.201116700097191	-6.81589751720256	9.3677060464267e-12	9.58814717180747e-11
"ENSG00000137727"	850.358537750477	-1.04249698306955	0.301847259791704	-3.45372352821405	0.000552903884145179	0.00140603066647839
"ENSG00000137745"	3967.89672352704	5.25914623136093	0.581783796258126	9.03969183257822	1.57114112225291e-19	4.77548032786224e-18
"ENSG00000137747"	1168.61190433719	1.14969187702987	0.249347138303475	4.61080838886792	4.01106123924644e-06	1.57707635088553e-05
"ENSG00000137804"	2672.90557235366	2.27211492632748	0.22274697005884	10.2004302268502	1.97396135384588e-24	1.09973067289685e-22
"ENSG00000137807"	1886.86399897818	2.83724221567547	0.244009679742833	11.6275805888754	2.98436517010484e-31	3.50343154076236e-29
"ENSG00000137809"	3004.38847634426	3.39977220651161	0.302691087470011	11.231821309732	2.84551729270841e-29	2.66148404015967e-27
"ENSG00000137812"	1103.14533779651	2.22263776851214	0.239870525269168	9.26598950003561	1.93276805678027e-20	6.73803942703898e-19
"ENSG00000137819"	789.84799831425	-1.69976325650945	0.26652484886567	-6.37750387531837	1.79997497743757e-10	1.51928188759578e-09
"ENSG00000137824"	2879.48129445765	-1.21506678160904	0.106365043122991	-11.4235536970925	3.18920964091297e-30	3.21844406262134e-28
"ENSG00000137825"	96.7944521078678	4.72488402061057	0.545592217714841	8.66010156889751	4.71344094695602e-18	1.19046720909452e-16
"ENSG00000137834"	243.233491298909	-2.60930873381311	0.217479929217585	-11.997928927053	3.64298450388698e-33	5.3731686185856e-31
"ENSG00000137841"	2970.49638082695	-1.06634489730394	0.187547678218788	-5.68572699716377	1.30257337537199e-08	8.10681925721777e-08
"ENSG00000137843"	320.388042504637	1.33616905293958	0.201680766443201	6.62516846055263	3.46852386321756e-11	3.27750577284488e-10
"ENSG00000137857"	2570.18016600518	-2.3043377357809	0.306954101082143	-7.50710848187768	6.04476345145401e-14	8.52752680898255e-13
"ENSG00000137868"	503.492690864831	4.25998965220538	0.415615286275239	10.2498387159519	1.18541170709631e-24	6.75127177440076e-23
"ENSG00000137869"	53.0731427644022	1.13023707115072	0.318704315939478	3.54635006375423	0.000390606949290123	0.00102667069867677
"ENSG00000137875"	32.5793910694011	4.2524759608135	0.532396956007624	7.98741599257491	1.3779649390115e-15	2.49257824541789e-14
"ENSG00000137878"	47.9635819041279	-2.84324795392808	0.263534493431503	-10.788902495859	3.88400047335731e-27	2.89213485085691e-25
"ENSG00000137880"	450.355615201151	-1.4624173250186	0.236789162215454	-6.17603150134019	6.57328772921288e-10	5.07192412345604e-09
"ENSG00000137941"	821.878467537891	-1.07091831753831	0.273946822592464	-3.90921970696285	9.25947224078069e-05	0.000278062120579644
"ENSG00000137948"	338.017376101294	6.57211939081716	0.907124066695175	7.24500609355525	4.32419763858268e-13	5.42801219127927e-12
"ENSG00000137960"	215.954180282496	-1.87323206668827	0.291687969111301	-6.42204089663187	1.34459284477433e-10	1.15353231787519e-09
"ENSG00000137962"	5771.69260596713	-1.43755352516576	0.211920047554401	-6.78347113336093	1.17322244668541e-11	1.18605778891848e-10
"ENSG00000137968"	1250.28651591817	2.62186021806637	0.419497456217361	6.25000266201343	4.10445689320998e-10	3.2859933422362e-09
"ENSG00000137975"	6230.99978090211	6.28773893471136	0.745622633882394	8.43287026035092	3.37288571516372e-17	7.55664337100311e-16
"ENSG00000137976"	68.424995036589	-3.33430460494062	0.393269065136722	-8.47843092815203	2.28251186135152e-17	5.24134884409553e-16
"ENSG00000138018"	5447.58063992135	1.48995000333512	0.184990420707249	8.05420084801576	7.99997613240222e-16	1.48804729854845e-14
"ENSG00000138028"	290.869279502938	3.66571175409717	0.402721160606864	9.10235694735603	8.83923850295786e-20	2.81302958111421e-18
"ENSG00000138074"	2007.08744284216	1.07674655579289	0.129417162614725	8.31996725966216	8.79876138073687e-17	1.87454352416088e-15
"ENSG00000138092"	733.052282378741	1.37147759354183	0.171677827149009	7.98867050170344	1.36401721885494e-15	2.47123403060105e-14
"ENSG00000138100"	21.7924008582706	2.36094782333081	0.633135158110988	3.72897918096177	0.00019225703351636	0.000539797691784981
"ENSG00000138152"	25.0324574384333	2.71793526617435	0.479531907355374	5.66789242693736	1.44564675723974e-08	8.91766387059764e-08
"ENSG00000138160"	2331.27483758452	2.28026669601742	0.22061778838796	10.3358242899595	4.85222316415766e-25	2.87744337072432e-23
"ENSG00000138180"	1904.03214012819	2.85415412785382	0.245952914796513	11.6044736864175	3.91086366256525e-31	4.45470604019623e-29
"ENSG00000138193"	1276.50554640076	-1.25372096532903	0.206030252235135	-6.0851304685984	1.16396487420301e-09	8.6225588507846e-09
"ENSG00000138207"	212.619618241613	-2.34261705934523	0.415934827762366	-5.63217336703438	1.77952660389884e-08	1.07495740690754e-07
"ENSG00000138271"	1062.87335741872	5.49897572032936	0.529289078746361	10.389361770611	2.77201768200255e-25	1.69631262886161e-23
"ENSG00000138308"	136.762019323559	-2.08586599687727	0.590965181258703	-3.52959203524404	0.000416200914033645	0.00108859461532342
"ENSG00000138315"	46.3486360903121	-1.89779520989393	0.412062569359099	-4.6055996128104	4.11279049517776e-06	1.6145913070047e-05
"ENSG00000138316"	532.117537609295	2.13387480670409	0.2757744782254	7.73775303804582	1.01189155542305e-14	1.60348572994001e-13
"ENSG00000138336"	321.295322586783	1.19129623369332	0.205038338740351	5.81011454253886	6.24301139061304e-09	4.11120346555854e-08
"ENSG00000138346"	783.824131246349	1.72688920121919	0.172012070532829	10.0393489588837	1.02347411732483e-23	5.30385494719079e-22
"ENSG00000138347"	4.76656478428587	2.20462976459835	0.735941562488623	2.99565872749907	0.00273852733230138	0.00599132598544475
"ENSG00000138356"	1010.66834084284	-1.43866875710186	0.309911117964807	-4.64219795194709	3.44722357736498e-06	1.37250678822618e-05
"ENSG00000138395"	106.600606886018	-1.19706562717357	0.262481035714466	-4.56057948687681	5.10126474142693e-06	1.96049775238838e-05
"ENSG00000138400"	117.16292483618	-1.1450106767961	0.286229581195923	-4.00032265013289	6.32561786920837e-05	0.000196551170226354
"ENSG00000138411"	1563.597470622	-1.51745295843411	0.197577693214135	-7.68028482238374	1.58735264864791e-14	2.44140354897993e-13
"ENSG00000138442"	1882.95182007414	1.05457451425235	0.126934762995899	8.30800396489042	9.73252772710668e-17	2.05445624287154e-15
"ENSG00000138448"	22130.9453634953	1.03469818599641	0.188866425622668	5.47846544236301	4.29030355955244e-08	2.42924158431014e-07
"ENSG00000138593"	7803.64936490623	-1.75063237481813	0.171461967884943	-10.2100331427017	1.78803752136341e-24	1.00589132833865e-22
"ENSG00000138615"	1920.83874986664	2.6950595537616	0.407973735182479	6.60596337790264	3.94940520566087e-11	3.69097743204918e-10
"ENSG00000138639"	1454.47005361258	-1.12888435726743	0.169893356391385	-6.64466451923413	3.03908480863266e-11	2.8991004295949e-10
"ENSG00000138650"	52.6190558169702	-1.31352283991035	0.378476864288482	-3.47054989049253	0.000519393845015395	0.00132918840840387
"ENSG00000138669"	274.609257305512	-1.47363431495977	0.336631111322093	-4.37759394600274	1.19996642913106e-05	4.29527497944564e-05
"ENSG00000138670"	2270.14708623022	-1.26801111980121	0.166598021689815	-7.61120154332976	2.71559377283857e-14	4.03472308171641e-13
"ENSG00000138675"	33.1770949104607	5.34637566218978	0.747951785458968	7.14802179248634	8.80373385337253e-13	1.05173993890056e-11
"ENSG00000138685"	638.037595355845	-1.61007185622506	0.226389365904669	-7.11195885809869	1.14407370405011e-12	1.34306080900453e-11
"ENSG00000138722"	1738.88426541069	-2.33901148938188	0.272531935992357	-8.58252256149343	9.28149207292747e-18	2.25509874451941e-16
"ENSG00000138735"	2724.09711421732	-1.73394586937285	0.171705411804556	-10.0983763478959	5.61643544446259e-24	2.97761666224976e-22
"ENSG00000138738"	575.561919117552	-1.3093018762966	0.159640776314312	-8.20155042167139	2.37306316237346e-16	4.71925758885487e-15
"ENSG00000138741"	46.718144805502	-1.732000296769	0.233318602843386	-7.42332705434381	1.14214276832494e-13	1.54585664449344e-12
"ENSG00000138769"	774.865635370641	-1.36669469424154	0.364829109638932	-3.74612293299224	0.00017958860967895	0.000508322588276904
"ENSG00000138772"	3777.86796056498	-1.84396356286169	0.248664005882839	-7.41548241497603	1.21182884537186e-13	1.63728537305703e-12
"ENSG00000138778"	1424.51892433117	2.30404508120314	0.224553168189787	10.2605770373982	1.06070984153042e-24	6.08625255455696e-23
"ENSG00000138795"	1111.40995654815	1.19781263738505	0.21188259444172	5.65319034600794	1.5749672280245e-08	9.65585423650831e-08
"ENSG00000138798"	639.144213538446	1.38951015697493	0.374557169244801	3.70974118524155	0.000207471230466699	0.000578210458067863
"ENSG00000138821"	9681.47907032061	-2.57759454605768	0.224067021552104	-11.5036765705314	1.26413555175072e-30	1.32815045252202e-28
"ENSG00000138829"	1773.60608989437	4.25494089302561	0.580040084541197	7.33559801542199	2.20733625990866e-13	2.88080544550417e-12
